BJD n order chunk rv e_rv norm0 e_norm0 norm1 e_norm1 norm2 e_norm2 wave0 e_wave0 wave1 e_wave1 wave2 e_wave2 ip0 e_ip0 atm0 e_atm0 atm1 e_atm1 atm2 e_atm2 atm3 e_atm3 bkg0 e_bkg0 prms
2460872.7277398705 16 12 0 401.82854904177714 116.88351347657006 5116.461094086954 752.0300178116153 0.0008666704603530194 0.0045477507574239835 -0.000104765309885253 1.8120336605826673e-05 16474.924558128663 0.002800361801309787 0.05479108142130962 3.222583445261024e-06 -5.369233362432881e-07 7.1855387467843064e-09 1.2267398042313606 0.05447648810931747 1.885256898787859 0.39829547233766194 0.889732612977794 0.16244323758950172 nan 0 1.0323783815432912 0.16116894470069154 -0.20465623257378007 0.11701114590887421 2.0078179456627625
2460872.7277398705 16 13 0 -64.08207473045421 154.4998766383604 9096.922093287003 9744.152801771039 0.03629530225400736 0.040198438459028596 -0.000278593910247181 0.0002990654340201688 16592.562893209586 0.006722615323762412 0.05231355852477056 7.452100269255166e-06 -6.411573067408164e-07 2.1687287263529976e-08 1.4165067722532734 0.10394541759188315 0.606286959086256 0.6585665831601353 0.4710424429811483 0.5394115628450984 nan 0 0.9232729005835685 1.0087981612750045 -0.5453037824265065 0.48709717203828956 1.7856376419594095
2460872.7277398705 16 14 0 162.41433262826965 142.44624546099524 3795.178198538625 523.4333427537006 0.03517912031626754 0.006602601840882187 -8.139876762802784e-05 1.4439797579951328e-05 16704.51397502452 0.00838650455923139 0.049679452229275944 3.6096997740660306e-06 -6.397234742657013e-07 1.2482395589055468e-08 1.3852112641724967 0.06655884239439977 1.203864753938237 0.3884094054915885 1.307192551437577 0.22041945792930315 nan 0 0.43890197236871487 1.9674238842915404 0.08324684840478308 0.14946191136914855 1.9540516623980826
2460872.7277398705 16 17 0 -229.32402170140352 164.0939081145106 2828.73089934121 532.6024946297275 0.0028703577345491112 0.0030398427140544007 3.230932153293617e-05 8.344920239936063e-06 17209.999084139945 0.005234597260338317 0.051148960111704445 1.004801900687189e-05 -6.46514687363505e-07 1.6127740857257234e-08 1.3573750231020287 0.10084353730212726 2.354872493128075 0.5374494269354305 1.5833176965002265 0.32568901571929404 nan 0 nan 0 0.3670780600884051 0.257582058053673 2.22766131242205
2460872.7277398705 16 18 0 -2.7651558710774107 115.18908088603185 3984.9731523417354 121.33444406623173 -0.008908699342320532 0.004257180106040455 -9.694595802410997e-05 9.391855260573866e-06 17503.282852101842 0.00454766862353013 0.05810823408732857 3.963831915063181e-06 -5.779533006370809e-07 9.751165453589403e-09 1.3269078512787162 0.10493700026687926 1.4890959643572523 0.0655265678296944 0.45499748283245883 0.21687786401680895 nan 0 nan 0 -0.06852235876233263 0.028451164010734373 2.3964003830595026
2460872.7277398705 16 19 0 489.09461090645436 135.73376859263448 3593.0668799015843 29.3713081307654 -0.041815746979007515 0.004317790311984927 -3.607976702897255e-05 8.813874125079035e-06 17628.097248013637 0.004084854794781888 0.05545181558186603 7.732163921010891e-06 -5.623550540683537e-07 1.848491575057049e-08 2.005249552915462 0.11681705735163196 1.694680935286849 0.03263029591363588 0.36333992006818533 0.28335218258025224 nan 0 nan 0 -0.004685280870163301 0.008147694537603807 2.638481575056476

2460768.868931108 17 4 0 438.6528082911311 334.4275913222256 4282.727864031209 6076.2502542940365 0.31323768746865405 0.4443994375597477 -0.0006697130622298468 0.0009494313230400355 15247.91769890609 0.011952309795386296 0.04819704258678717 1.5374364542748997e-05 -5.966399103033e-07 3.039547195044979e-08 2.293547177274782 0.3128628484997321 2.4734611486842617 3.764727885563198 nan 0 nan 0 11.164187972352382 16.209252263686324 -0.18187408864776367 1.1611781291308816 4.014722881171302
2460768.868931108 17 7 0 10.23101347005719 169.80834320644388 2905.082934621718 255.35501151464615 0.02430785391750979 0.003031537552860165 -8.367786997741532e-05 9.638910607987154e-06 15671.378052451906 0.005605477590885694 0.049502914628648566 9.25507940085272e-06 -5.754875554454417e-07 9.755926801930173e-09 1.042111127192234 0.06099411109457766 6.089146778117326 1.1131299589212942 nan 0 nan 0 1.8675817164853739 0.2166899221483585 0.28750849981002663 0.11333045188590796 1.9275511577638342
2460768.868931108 17 8 0 553.7517281726865 90.76513105498371 3512.2327459250787 122.20856934496851 0.0025858338953101316 0.003246438393143919 1.841327670557982e-05 7.084137907251321e-06 15777.179012265547 0.0010223910742175352 0.04698094502767894 1.4802968077428566e-06 -5.822648162906976e-07 2.76667388337345e-09 1.0530539311836815 0.03710018283317904 1.9942780023768896 1.2113206282304552 nan 0 nan 0 1.5132782986327458 0.07900756243250331 0.06681067052520491 0.03732908384816582 2.048732065720723
2460768.868931108 17 9 0 -346.7858886297176 116.69891561042469 3573.8732303476027 126.31933522795299 -0.0021334813886583395 0.0034118884401722516 -1.9270375121222706e-05 6.762232649144559e-06 16004.530071657351 0.0013139254046044236 0.05326824389214868 5.33723966386258e-06 -5.332442184903822e-07 7.340208273266633e-09 1.0157891469535918 0.04156524949802498 3.9758304114471654 0.8556161478397069 nan 0 nan 0 1.5854478422607807 0.08327557066193847 0.10871226002353522 0.039505955916609235 2.0512326911228804
2460768.868931108 17 10 0 -52.78468094447348 104.77676100973409 3699.3552822552365 135.8996576645087 -0.07876658856270255 0.004010414093257778 -8.830489932446014e-05 6.895555296462066e-06 16118.919670475052 0.0012196291505840952 0.05085593358767904 3.0929003745922784e-06 -5.584599482475183e-07 4.645166554628202e-09 1.0462640660599523 0.03833009120907853 1.9551089378014486 0.9372011458517749 7.0127053803394315 3.5855060711536986 nan 0 1.4774677020639921 0.07707912736567296 0.06560712284451792 0.03935005070312579 1.7715403589031522
2460768.868931108 17 12 0 75.09856586821147 103.30643523225723 5174.317776995993 644.9178238426479 0.020463468296479305 0.004844795767277675 -9.065120560601191e-05 1.428567324610105e-05 16474.986430393616 0.002369393533092304 0.054792198942764464 3.07763567591066e-06 -5.359979749282325e-07 6.474025568891863e-09 1.1409973487081395 0.057345238456808376 1.8983191559184034 0.36001461352613867 1.0653183353700577 0.16653976401439746 nan 0 1.054670058765909 0.14004257912241755 -0.16514673987554918 0.10417334450279717 1.8457300664035428
2460768.868931108 17 13 0 -283.8902350734771 143.3392637253268 5645.784355030426 3030.871940334609 0.01963405695995136 0.011794372709922356 -0.00013721994660987832 7.448384815096206e-05 16592.59142467329 0.006022935004851277 0.05232415198444085 6.867752834691644e-06 -6.301079913821951e-07 1.852673688108043e-08 1.3671152137597518 0.09296473452767151 2.026911394877337 1.1061957338826547 0.921561604696503 0.5555738672959095 nan 0 0.9069507836167292 0.5800992100304888 -0.22147154387517784 0.41802355432592164 1.6205785758250575
2460768.868931108 17 14 0 93.35064349906098 151.286873983865 4794.176136716037 918.521808683044 0.046886667178405665 0.010829509659830084 -0.00011587906788944964 2.515527012508765e-05 16704.50428248824 0.008281549701452744 0.04967044927710848 3.619724015935734e-06 -6.266244067065853e-07 1.223048590874962e-08 1.5034410330930477 0.06732277545202169 1.9522164228573986 0.47656519133011843 1.179065527107295 0.2660701992386576 nan 0 5.942928188258977 1.9963367041586435 -0.08181107626283966 0.17598548029402977 1.889115635759938
2460768.868931108 17 17 0 -216.96300325003904 142.8954623726295 2330.1187411477476 254.6985649062023 0.005165327071021707 0.0021248052095649986 2.1982542197864403e-05 4.675538174136336e-06 17210.01864602855 0.004643599652367205 0.05114625809671023 8.679312030918413e-06 -6.15656072582807e-07 1.3522770493303784e-08 1.4324681704277764 0.08968028001569309 5.276789619453276 0.7682097193642835 2.583409645416225 0.324101348521189 nan 0 nan 0 0.7942999039926485 0.19642118326228095 1.8724605774039706
2460768.868931108 17 18 0 102.23651911776071 114.99267424878597 4012.7419338411423 78.88506032364037 -0.021177902246645043 0.003921011310315156 -0.00012912390253927864 8.544732167629368e-06 17503.327708949604 0.004909218314763089 0.05811388685179151 5.261552917456996e-06 -5.943605371285424e-07 1.3400628714630596e-08 1.8102127397410877 0.12250564263824795 2.5572085320072317 0.07476666431901004 0.09992969135294066 0.21684323766224875 nan 0 nan 0 -0.01032218972853892 0.019519903997911352 2.1562913030851183
2460768.868931108 17 19 0 444.936518418192 122.30318544976328 3822.974469845037 21.671615125671508 -0.06744405401447051 0.004456302784755069 -5.864499275931005e-05 9.054324656759486e-06 17628.118855134184 0.0033514343589748953 0.05547119061401092 7.492778765038244e-06 -5.390221508579709e-07 1.7010866531654235e-08 2.0652697004223244 0.1285721940073291 2.6888818644135166 0.03921554212590088 1.7370190267506729 0.29364710440602354 nan 0 nan 0 0.0030616633273573587 0.005648109424369275 2.533286718260094

2460077.903530308 18 4 0 816.1959740176535 165.45470175234897 1228.960162929246 366.505146079985 -0.01278486513845147 0.004138658540198802 -1.1460070729419694e-05 4.3258017535722386e-06 15247.897609409143 0.005940744692364974 0.04816766829878827 7.4229994948071055e-06 -5.507147119526568e-07 1.424311819923195e-08 1.2117015090921197 0.12723282140064412 7.946503625093016 2.8089204771795084 nan 0 nan 0 8.029267292511202 3.258741271160732 1.1918638565283064 0.6543338811134184 2.4508074887930493
2460077.903530308 18 7 0 211.9592711372914 205.46462720799232 2486.6092814758813 264.00109193249733 0.011091400237600163 0.002944720601902922 -2.7845358958663973e-05 6.6493153064618365e-06 15671.374814365821 0.00701072985915245 0.049480564258395636 1.1320726037685822e-05 -5.57382874995963e-07 1.2017966374340938e-08 1.0441908113985168 0.06663287279361117 4.463928627816447 1.1706827188317024 nan 0 nan 0 1.4568263973758435 0.20324637816947821 0.15436402480990133 0.1227169238123536 2.373006315237324
2460077.903530308 18 8 0 889.8918180472555 115.97882692577203 2620.891579783406 138.50970580284968 0.002750002343349288 0.0031032005365480473 4.459207566118169e-06 6.723335503797748e-06 15777.171776050798 0.00167544685946223 0.04698368852758572 2.407798415349323e-06 -5.773957218111148e-07 4.337447996688273e-09 1.068545576778208 0.049194671847316775 4.5523867026524245 1.6292114438251821 nan 0 nan 0 1.3989139840104994 0.10737117449638374 0.10540058216376848 0.05870466276207106 2.588913036572358
2460077.903530308 18 9 0 -369.662920354544 139.51094483455168 2725.967341450109 109.80654269294149 0.001684345448105901 0.003117769403993523 -9.545321656078918e-06 6.240909766899654e-06 16004.525699005872 0.0015829527553889663 0.05324934817972347 6.529678850605217e-06 -5.160882543972993e-07 8.918462789343428e-09 0.977068017374441 0.04105214639645271 3.2753717188881026 1.0727186378005875 nan 0 nan 0 1.435736972361712 0.08572214791942326 0.12716978885904245 0.04574419739921733 2.4836564272332886
2460077.903530308 18 10 0 732.6802005529463 135.18052882454856 2967.4152781906587 157.53915240636806 -0.05387399912994627 0.00414074331677921 -3.822506615895957e-05 6.698368302653289e-06 16118.916593875827 0.0016957767768973103 0.05086128046586463 4.353015422955711e-06 -5.535426455241801e-07 6.459885588892227e-09 1.0675582229112017 0.04296124549960655 0.7831368886231452 1.1601985119000808 6.141606040798945 4.4705573154224005 nan 0 1.2450174655797583 0.09162012845290642 0.02338377040631859 0.05458145519190344 2.313496803984348
2460077.903530308 18 12 0 270.4711797427912 118.50490554503452 3390.3209464216466 322.308370384469 0.0332554990606946 0.004641396371640711 -3.714246923978525e-05 8.027613738923316e-06 16474.950925903777 0.0028134772829904015 0.05479142352120314 3.3085053305644397e-06 -5.43373315016474e-07 7.46326016832593e-09 1.0734797258927666 0.05774546403468031 2.8154805147439514 0.47066926679472937 1.1939996124013876 0.1549962535542775 nan 0 1.1503167805659968 0.12048591375036476 -0.013826759590504804 0.09388478390231896 2.294505024272473
2460077.903530308 18 13 0 47.50560154081421 181.02372845812607 4673.861216942187 3078.4089107147324 0.02669205124620877 0.018518150828840937 -9.256442175215581e-05 6.180663173951317e-05 16592.568658271328 0.007482340145932437 0.052307019390663394 8.582222213792936e-06 -5.908230082223246e-07 2.4663365341037184e-08 1.3785961941820195 0.10292375294206937 1.7990545104633409 1.2115617128191274 0.8288855022538587 0.6082522444805173 nan 0 1.1875834220840544 0.8668249829850325 -0.2759930502656044 0.47695473041351283 2.1024611202892487
2460077.903530308 18 14 0 -149.14322922263014 231.08678162976457 4692.912101384228 2093.1634651615745 0.042972801222263775 0.0210322854355701 -9.261006115361118e-05 4.4304538463386436e-05 16704.63777093424 0.012908147777643651 0.04967766808580499 6.931335684166363e-06 -6.448600753563119e-07 2.0572937527997403e-08 1.7925386897371358 0.12469083457267002 2.0817975709452603 0.9906011857279576 0.8034158229398864 0.3989593340467702 nan 0 3.488638424347641 2.307311476321267 -0.27957590270209737 0.3214011833918415 2.4017165553719355
2460077.903530308 18 17 0 -47.87704189833884 196.36656866018345 3158.740582963225 745.0060561886318 -0.0066118904297018345 0.004642236720465594 3.3289224637486454e-05 1.0764929386213002e-05 17210.150784234705 0.005761223461021185 0.05113103485691972 1.2038828858490901e-05 -6.199465334173569e-07 1.884859100254741e-08 -1.4520578502096513 0.1274064687600168 3.121675523581994 0.8683369738344097 1.2656076238680052 0.32361208851670853 nan 0 nan 0 0.028985543388148117 0.24291979510776757 2.587663200204248
2460077.903530308 18 18 0 149.84918037758646 141.4586586836478 3225.2773949910033 94.30527314605861 0.008284724991812136 0.003964098190248191 -0.00010288637549514725 8.839675223053102e-06 17503.33096329614 0.006020327538883222 0.0581166602224196 6.096690432269028e-06 -5.93922954384564e-07 1.577631132259415e-08 1.6168977623547003 0.15489769335421472 3.0094817217505963 0.12174041212430665 0.6994691350693618 0.2672121243246795 nan 0 nan 0 -0.023456723299259026 0.028642193564882477 2.722908904476081
2460077.903530308 18 19 0 648.0767344081055 149.89784077522143 3011.6377657099406 19.749463309124454 -0.05083562666570471 0.004181513052011588 -4.317903184798585e-05 8.486117074824415e-06 17628.12065661768 0.004045442753718303 0.05548041773639636 8.933210099688592e-06 -5.373784053589802e-07 1.9118280840315334e-08 1.9672767306707888 0.13982207811432967 3.186983539637346 0.05152227109255169 0.7729055936311173 0.3407911604635708 nan 0 nan 0 0.005760276288153192 0.0065437874224785735 3.0156947676908037

2460182.6708393213 19 4 0 421.14596367458387 186.50797166260406 842.8087508712339 117.17289369520513 0.01459519620319381 0.0025015190689335735 -6.0596638060284466e-05 8.725334441382449e-06 15247.90527792322 0.006868142563988493 0.048179149051116865 8.830987484035597e-06 -6.021130491861303e-07 1.749197621991579e-08 0.8652462280364915 0.14853963053135835 15.933038249723195 3.2019482088342825 nan 0 nan 0 27.290382336407166 6.114700872451522 2.3608928632950223 0.4685712834395554 3.515050324786869
2460182.6708393213 19 7 0 484.9545585860641 198.40372995598275 2489.977132222835 266.46380552426945 0.019936534922757185 0.003048114619061192 -3.7844204787213987e-05 7.069543387962293e-06 15671.379783842302 0.006517513605799643 0.04947480173416507 1.1029884369500594e-05 -5.535481899655479e-07 1.1444326953372163e-08 1.036751546240551 0.06216956770055064 4.8528832703716995 1.167690112508695 nan 0 nan 0 1.677272001692215 0.23156020954104545 0.20617334364232334 0.12923842682208175 2.228177439131264
2460182.6708393213 19 8 0 991.8193499587487 102.73572165964198 2860.2680580039178 119.87547679513726 -0.007022152479954165 0.0030864392284135293 2.3734276430456823e-05 6.747427480769699e-06 15777.168134379046 0.0012167607378806263 0.046984939605993106 1.7105325366757405e-06 -5.870307937203174e-07 3.220717076761534e-09 1.0010789768879405 0.03826268148343544 -0.005081990816419029 1.4075848098691504 nan 0 nan 0 1.4022062854464745 0.08552428989169245 0.04206790179591444 0.04389141914720372 2.39995447004663
2460182.6708393213 19 9 0 -627.294285237641 141.64697675073054 3020.844236542525 131.00332888423242 0.0002559666631852474 0.003419549663082622 -1.5227945994939336e-06 6.865195026157641e-06 16004.511082931174 0.0015419266740332284 0.05327429125531046 6.326540703335241e-06 -5.390972433113937e-07 8.589448018741913e-09 0.9919505997335497 0.04293618472746721 3.8793169041504023 0.965216082056203 nan 0 nan 0 1.4104895737678662 0.08874736549329394 0.05879670191215554 0.046249588021788454 2.442419406938735
2460182.6708393213 19 10 0 582.0674772811017 122.43518368568553 2942.933404500372 130.09464420892706 -0.06732770109778445 0.004174470807074713 -5.1286225538706096e-05 6.7033091943435175e-06 16118.91074789301 0.0015234122491407155 0.05086594050800566 3.88936648316028e-06 -5.570129799113724e-07 5.794016471995866e-09 0.9565236297551726 0.04340484677822597 6.233797625439798 1.397118103233849 0.05183879208948383 4.384562065191544 nan 0 1.4709408146244476 0.09272673669668 0.07532472776571449 0.04779136690330686 2.303911733064077
2460182.6708393213 19 12 0 184.20342255288506 143.40678471224828 3672.853563863057 451.13860655308594 0.032432655347273645 0.005385581624074831 -4.766125997100149e-05 9.65548094043643e-06 16474.9437689891 0.003462922920646275 0.054789143583721465 3.742000903951623e-06 -5.500112974428866e-07 8.587699742068453e-09 1.347913607303992 0.0644365748308348 4.388515972367591 0.6914032834407606 1.2020112592629955 0.19290963653590606 nan 0 1.3750491724920864 0.18483137574943861 -0.05249538481424124 0.11654506385732684 2.2797673145907504
2460182.6708393213 19 13 0 -69.1596011077862 167.6983551759366 3251.2739119903285 1682.0503914856567 0.010924960300598323 0.0066709304992652 -7.180518460738692e-05 3.7817115432919585e-05 16592.565032051407 0.006884604008646403 0.05232794396944979 7.767806684067691e-06 -5.710356417531621e-07 2.1413414042009947e-08 1.3702802206407831 0.11162860553578967 4.138647261053524 2.213091115472652 1.3022627124568948 0.7802568807944066 nan 0 0.8519114090471558 0.6867323840239544 0.08465303493723113 0.5613040290860825 1.9710801940175493
2460182.6708393213 19 14 0 -131.13866502726816 155.98006830750182 3045.9024118321217 323.5925404765438 0.014494030961531732 0.00406666789601483 -4.0449091363271886e-05 8.989702470595258e-06 16704.502099354384 0.008463143175201372 0.0496867254676235 3.8124505474012583e-06 -6.113741351221717e-07 1.2517100882142654e-08 1.2818755057481592 0.07128672553261454 3.9315640239568292 0.6234178432445844 1.623821348297869 0.22290903864798992 nan 0 0.04437443799467555 2.48052452394597 0.14723350942206986 0.12195457749477813 2.3493799777469575
2460182.6708393213 19 17 0 291.85318239267315 187.2076519848922 2841.095383714346 507.80831063812235 -0.00471602320781353 0.0038080576598894748 1.4032975131839653e-05 7.051799938284527e-06 17210.031543588622 0.005138174717299056 0.05111944991496963 1.1556629335769549e-05 -6.171794483787175e-07 1.718926051842505e-08 1.4892560639338634 0.12669736004894933 3.849445826420453 0.8412640007227971 1.6713047534491767 0.33258356355599655 nan 0 nan 0 0.19424738516307982 0.2137209090799983 2.472137879023032
2460182.6708393213 19 18 0 -38.78011910294504 135.67908875196696 3281.7432648252716 43.74353226824793 0.02033864253044759 0.004030353217985497 -8.466859850191072e-05 8.41114399663229e-06 17503.30060974759 0.00578438760417526 0.05810106390216382 5.578252814147931e-06 -5.60802956163963e-07 1.4006181963743588e-08 -1.4658618116508013 0.14265002839101038 3.2709027453145096 0.07883869650391347 1.1965697843118657 0.28321483262901753 nan 0 nan 0 -0.0022519946980421443 0.013336079509071933 2.7259950640588744
2460182.6708393213 19 19 0 397.74337626278253 151.5862258113136 3172.527810397375 20.700361410360948 -0.034117131869977516 0.004474568692644411 -3.27178666465734e-05 9.060840043343143e-06 17628.08333461683 0.004003971925144971 0.05547875581206977 9.130986007660369e-06 -5.875199842448426e-07 2.0041901787227167e-08 2.0199910508551158 0.1478797708822835 3.513305564916131 0.05650021612346786 1.9815170050197635 0.35543193034706433 nan 0 nan 0 0.0037128547866435917 0.006491800258646553 3.0875986703285037

2460877.607085603 20 4 0 476.8379730226838 275.5340484427347 3062.1291071541395 23404.75034702597 -0.03751976256585185 0.28703361368759855 -3.964787328692398e-05 0.0003026289389057633 15247.87799491194 0.014689468318690219 0.0481656981634294 1.0404775646925336e-05 -4.890788231961601e-07 2.116197772691808e-08 1.2597813807983376 0.15979764698002313 0.7294346295102824 5.709268518132041 nan 0 nan 0 3.01476774981602 23.249790016663507 -0.03635363047502075 7.365744069575704 2.2075824735899183
2460877.607085603 20 7 0 82.92312320734663 186.14294435101402 3302.9197534097175 415.7713851733697 0.020392577602491035 0.0037849738976066176 -7.065544921900582e-05 1.1618230994264674e-05 15671.379031654742 0.006291396455196223 0.0494704277538172 1.060581781803944e-05 -5.622766462011676e-07 1.1242960649856248e-08 1.0733721512928975 0.05704103097922084 0.9611458186010168 0.7817366313841838 nan 0 nan 0 1.259576084698921 0.19329792098938645 -0.0451513333593161 0.12031075345592276 2.1004113461735767
2460877.607085603 20 8 0 671.6477420583823 106.73109846316557 3081.369414638171 130.33421800962037 0.008603923761926247 0.003175741637754779 2.0450809816213296e-05 6.840023457081216e-06 15777.145451593693 0.0011884811256743892 0.046982491071515906 1.6943594009669566e-06 -5.804616275748289e-07 3.186970662376736e-09 1.1232473325860275 0.034907437703924474 0.2050608381016814 1.3001848951001447 nan 0 nan 0 1.3219120841702663 0.08034434533191295 0.018399201182217568 0.04327784601738451 2.261014642188642
2460877.607085603 20 9 0 -349.38013119915956 135.45396761843017 3237.7896484746734 105.04218736743863 -0.016469258088447687 0.0035398097906334004 -5.971547236637759e-06 6.878479302273243e-06 16004.512371297802 0.001458305470292118 0.05327144655859339 6.1311716281805364e-06 -5.392945925648826e-07 8.22364111660401e-09 1.0432882420954486 0.03390310670939452 0.5010495234432378 0.8588538612146465 nan 0 nan 0 1.3655877010771535 0.06640325206326571 0.03375707421480907 0.03379332807970616 2.316682887264079
2460877.607085603 20 10 0 367.71082472083543 119.5348501697201 3296.83150764445 153.45389700336196 -0.06124118751427231 0.004105387544524603 -8.20974772131142e-05 7.3279208229357166e-06 16118.906965025993 0.0013997995920962542 0.05085620555535156 3.799981019829676e-06 -5.668137430331754e-07 5.700020049005934e-09 1.0642623741305834 0.037559361222575444 1.0717919696449318 1.042610500331301 -0.09455466539055823 3.6902493295102645 nan 0 1.2748765725249178 0.08202392942622072 0.0017038990389688612 0.04684507030166613 2.0621032672109423
2460877.607085603 20 12 0 811.4184932719962 118.69792344386221 4185.207410269651 471.44203867333266 0.012901831730041028 0.004097700727208976 -6.442011605849236e-05 1.077933989975175e-05 16474.93715911361 0.002790793444371123 0.054791609522273216 3.1187196440401993e-06 -5.272991904048645e-07 7.070450026586978e-09 1.2079410612658492 0.05912260945708297 0.9988935986801316 0.33137501797237917 1.0340206689782176 0.15211290086439475 nan 0 1.1877365187448423 0.14328544165198082 -0.1325826537720183 0.09782755627674258 2.0818502541378097
2460877.607085603 20 13 0 -301.37904622201705 136.25891503509686 5385.232894407135 3182.4320010352685 0.020088584000538347 0.013000740348246456 -0.00014999053420698292 8.932044911505499e-05 16592.57198472983 0.005968468706723354 0.0523163769359219 6.378408030677471e-06 -6.17606603682558e-07 1.9459124290430487e-08 1.1962190755426427 0.08587067259882572 0.2945250998898309 0.2398276401200853 0.7795468797942533 0.5103632388067447 nan 0 0.9196274365715271 0.6154300949271314 -0.31863795200801365 0.4027242374774847 1.7916663142433806
2460877.607085603 20 14 0 -34.653873612775165 150.06291431607679 3556.4192531193175 632.2793987436862 0.025078852250816828 0.006258064430903042 -7.506985228621015e-05 1.6159573381023375e-05 16704.499873613593 0.008488921349661041 0.04968774763611809 3.847565197695342e-06 -6.233816203757943e-07 1.2767063860794812e-08 1.4143240092531073 0.0668195385125466 -0.004038777455441359 0.3448710117177383 1.3111374321607343 0.2788866345976486 nan 0 0.07045775539899463 1.974272739137919 0.035470970332839344 0.18416117927532055 2.045395516487819
2460877.607085603 20 17 0 135.14862053657157 170.66231847376528 4092.1641700957584 3123.5421005007383 0.00671093888556974 0.0058803026393246735 3.858244686386647e-05 3.0021550423516054e-05 17210.01571314035 0.006713408106467438 0.051127570681613936 1.0618225443201002e-05 -6.018732030310049e-07 1.855249228310831e-08 1.5571491206218109 0.10728164779424164 0.6413202346279387 0.5300429419702005 1.1354740127886833 0.8892671941276045 nan 0 nan 0 -0.1519951500182358 0.6473999457026994 2.0425776242871443
2460877.607085603 20 18 0 -137.69806212350485 113.11217998303867 4364.176376481933 370.05370163248364 -0.00850656985149718 0.0046237534631368435 -0.00014294224861699338 1.5680759472990914e-05 17503.33219937726 0.0046750944906510175 0.05809822821581701 4.654451981327171e-06 -5.538526902492928e-07 1.0433695317834194e-08 1.2250748207855984 0.10008857348347264 0.5355920462601192 0.05843981110214888 0.4873768605217534 0.17875149959978928 nan 0 nan 0 -0.2458991843376376 0.0640318330911892 2.3736357850104093
2460877.607085603 20 19 0 617.2760860782383 124.49073239181655 3281.543861303843 55.28731569879854 -0.04825096452862804 0.0039919193085470985 -3.2777553176977195e-05 7.995072262559703e-06 17628.103514323127 0.005443337733194328 0.05547046947746897 7.562628871762432e-06 -5.55724750504527e-07 1.8283839227779873e-08 1.550180238330225 0.08217957834284662 0.8141611598871922 0.02574918890275945 0.8321725441571848 0.2493974773259407 nan 0 nan 0 -0.025377829057188488 0.016482679390885387 2.5863367340742753

